0.7826,0,0.4348
0.7826,0,0.4348
0.7826,0,0.3478
0.7826,0,0.4348
0.7826,0,0.087
0.7829,0,0.3553
0.7829,0,0.3816
0.7829,0,0.3289
0.7829,0,0.3289
0.7829,0,0.4079
0.7829,0,0.1974
0.7829,0,0.3553
0.7829,0,0.3553
0.7829,0,0.3026
0.7829,0,0.2763
0.7829,0,0.3816
0.7829,0,0.3553
0.7829,0,0.1447
0.7829,0,0.3289
0.7829,0,0.3026
0.7829,0,0.3553
0.7829,0,0.3289
0.7831,0,0.4337
0.7831,0,0.3373
0.7831,0,0.2169
0.7831,0,0.3373
0.7831,0,0.3133
0.7831,0,0.3614
0.7831,0,0.4096
0.7833,0,0.3444
0.7833,0,0.1667
0.7833,0,0.2778
0.7838,0,0.2703
0.7838,0,0.4054
0.7838,0,0.4324
0.7838,0,0.4054
0.7838,0,0.2973
0.7838,0,0.3784
0.784,0,0.4074
0.784,0,0.3827
0.784,0,0.1605
0.784,0,0.358
0.784,0,0.4074
0.784,0,0.2593
0.784,0,0.358
0.7841,0,-0.0909
0.7847,0,0.2361
0.7848,0,0.3038
0.7848,0,0.3797
0.7848,0,0.4051
0.7848,0,0.3291
0.7849,0,0.2674
0.7849,0,0.3372
0.7849,0,0.3837
0.7849,0,0.3372
0.7849,0,0.3605
0.7849,0,0.2674
0.7857,0,0.0649
0.7857,0,0.1688
0.7857,0,0.0909
0.7857,0,0.3095
0.7857,0,0.4286
0.7857,0,0.2286
0.7857,0,0.2143
0.7857,0,0.381
0.7857,0,0.2619
0.7857,0,0.4048
0.7857,0,0.3571
0.7857,0,0.1688
0.7857,0,0.3247
0.7857,0,0.2468
0.7857,0,0.2987
0.7857,0,0.3333
0.7857,0,0.2857
0.7857,0,0.3571
0.7857,0,0.1429
0.7857,0,0.2857
0.7857,0,0.2381
0.7857,0,0.4048
0.7857,0,0.0857
0.7857,0,0.3714
0.7857,0,0.3333
0.7857,0,0.0476
0.7857,0,0.0476
0.7857,0,0.2
0.7857,0,0.4286
0.7857,0,0.2571
0.7865,0,0.4045
0.7865,0,0.2697
0.7865,0,0.2472
0.7866,0,0.4024
0.7866,0,0.3049
0.7866,0,0.3293
0.7866,0,0.4024
0.7866,0,0.378
0.7866,0,0.4024
0.7866,0,0.3293
0.7866,0,0.3537
0.7866,0,0.4268
0.7867,0,0.2133
0.7867,0,0.3733
0.7867,0,0.4
0.7867,0,0.32
0.7867,0,0.32
0.7867,0,0.4
0.7875,0,0.325
0.7875,0,0.225
0.7875,0,0.375
0.7875,0,0.4
0.7875,0,0.425
0.7875,0,0.4
0.7875,0,0.325
0.7875,0,0.125
0.7877,0,0.3973
0.7877,0,0.3425
0.7877,0,0.3699
0.7879,0,0.0606
0.7879,0,0.2121
0.7879,0,0.3939
0.7879,0,0.3333
0.7879,0,0.2424
0.7879,0,0.3636
0.7879,0,0.2424
0.7879,0,0.303
0.7879,0,0.2424
0.7879,0,0.1212
0.7885,0,0.2179
0.7885,0,0.3462
0.7885,0,0.141
0.7885,0,0.3462
0.7885,0,0.3974
0.7885,0,0.3462
0.7887,0,0.3944
0.7887,0,0.2535
0.7889,0,0.1556
0.7889,0,0.2
0.7892,0,0.3735
0.7892,0,0.2048
0.7892,0,0.3735
0.7892,0,0.1566
0.7892,0,0.1807
0.7892,0,0.3253
0.7892,0,0.3735
0.7892,0,0.3735
0.7892,0,0.3494
0.7892,0,0.2048
0.7895,0,0.2895
0.7895,0,0.3684
0.7895,0,0.3947
0.7895,0,0.2895
0.7895,0,0.2632
0.7895,0,0.3684
0.7895,0,0.3421
0.7895,0,0.2895
0.7895,0,0.3421
0.7895,0,0.2105
0.7895,0,0.3947
0.7895,0,0.1053
0.7895,0,0.3158
0.7895,0,0.3947
0.7895,0,0.3684
0.7895,0,0.3421
0.7901,0,0.2963
0.7901,0,0.2716
0.7901,0,0.3704
0.7901,0,0.2469
0.7901,0,0.3704
0.7901,0,0.3704
0.7901,0,0.2716
0.7901,0,0.3457
0.7901,0,0.4198
0.7901,0,0.3704
0.7901,0,0.2716
0.7901,0,0.3704
0.7901,0,0.2222
0.7901,0,0.0988
0.7901,0,0.1975
0.7905,0,0.3108
0.7905,0,0.2568
0.7907,0,0.3953
0.7907,0,0.3488
0.7907,0,0.2558
0.7907,0,0.3721
0.7907,0,0.2791
0.7907,0,0.1395
0.7907,0,0.3721
0.7907,0,0.2791
0.7907,0,0.3023
0.7911,0,0.3924
0.7911,0,0.3924
0.7911,0,0.4177
0.7917,0,0.3333
0.7917,0,0.2262
0.7917,0,0.131
0.7917,0,0.3611
0.7917,0,0.1944
0.7917,0,0.3929
0.7917,0,0.3889
0.7917,0,0.3333
0.7917,0,0.3452
0.7917,0,0.4167
0.7917,0,0.25
0.7917,0,0.4167
0.7917,0,0.3214
0.7917,0,0.4167
0.7917,0,0.2976
0.7921,0,0.3708
0.7921,0,0.3933
0.7922,0,0.4156
0.7922,0,0.3636
0.7922,0,0.3377
0.7922,0,0.2338
0.7922,0,0.2597
0.7927,0,0.1463
0.7927,0,0.3415
0.7927,0,0.3415
0.7927,0,0.122
0.7927,0,0.3659
0.7927,0,0.2927
0.7927,0,0.2927
0.7927,0,0.3415
0.7927,0,0.3659
0.7927,0,0.122
0.7927,0,0.3659
0.7927,0,0.122
0.7927,0,0.3415
0.7927,0,0.3902
0.7927,0,0.3171
0.7927,0,0.3659
0.7927,0,0.2439
0.7927,0,0.2927
0.7929,0,0.2143
0.7929,0,0.3571
0.7929,0,0.3286
0.7929,0,0.3857
0.7929,0,0.2714
0.7933,0,0.2267
0.7933,0,0.4133
0.7933,0,0.3067
0.7933,0,0.2267
0.7933,0,0.3333
0.7933,0,0.2267
0.7933,0,0.3067
0.7938,0,0.2375
0.7938,0,0.2875
0.7938,0,0.3375
0.7938,0,0.2125
0.7941,0,0.2471
0.7941,0,0.4118
0.7941,0,0.2941
0.7941,0,0.1765
0.7941,0,0.1765
0.7941,0,0.0588
0.7941,0,0.4118
0.7941,0,0.2941
0.7941,0,0.0588
0.7941,0,0.2941
0.7944,0,0.3222
0.7944,0,0.3
0.7945,0,0.411
0.7945,0,0.3562
0.7949,0,0.359
0.7949,0,0.359
0.7949,0,0.359
0.7949,0,0.3846
0.7949,0,0.3846
0.7949,0,0.2821
0.7949,0,0.2051
0.7949,0,0.4103
0.7949,0,0.4103
0.7952,0,0.4096
0.7952,0,0.3855
0.7955,0,0.1818
0.7955,0,0.3864
0.7955,0,0.3182
0.7955,0,0.2576
0.7955,0,0.3485
0.7955,0,0.3485
0.7955,0,0.2576
0.7955,0,0.3182
0.7955,0,0.3182
0.7955,0,0.4091
0.7955,0,0.3182
0.7955,0,0.4091
0.7955,0,0.3182
0.7955,0,0.0455
0.7955,0,0.3182
0.7955,0,0.3182
0.7955,0,0.4091
0.7955,0,0.2273
0.7955,0,0.4091
0.7955,0,0.2273
0.7958,0,0.2958
0.7958,0,0.1549
0.7961,0,0.1184
0.7961,0,0.4079
0.7961,0,0.4079
0.7961,0,0.4079
0.7961,0,0.3026
0.7961,0,0.2763
0.7961,0,0.3553
0.7961,0,0.3026
0.7961,0,0.2763
0.7961,0,0.2237
0.7961,0,0.3553
0.7961,0,0.4079
0.7961,0,0.0921
0.7961,0,0.3289
0.7961,0,0.2763
0.7961,0,0.2763
0.7961,0,0.3553
0.7961,0,0.4079
0.7961,0,0.3289
0.7961,0,0.2237
0.7961,0,0.25
0.7961,0,0.0921
0.7961,0,0.3026
0.7961,0,0.3289
0.7963,0,0.3827
0.7963,0,0.3086
0.7963,0,0.3086
0.7963,0,0.2593
0.7963,0,0.284
0.7963,0,0.3086
0.7963,0,0.3333
0.7963,0,0.3333
0.7963,0,0.284
0.7963,0,0.3333
0.7963,0,0.358
0.7963,0,0.3086
0.7965,0,0.0814
0.7965,0,0.2209
0.7965,0,0.314
0.7965,0,0.2209
0.7965,0,0.2674
0.7965,0,0.2674
0.7965,0,0.2907
0.7965,0,0.2907
0.7965,0,0.1047
0.7965,0,0.314
0.7973,0,0.3243
0.7973,0,0.2973
0.7973,0,0.1622
0.7973,0,0.3243
0.7975,0,0.2025
0.7975,0,0.3291
0.7975,0,0.2025
0.7975,0,0.3038
0.7975,0,0.3544
0.7975,0,0.3291
0.7976,0,0.3571
0.7976,0,0.3095
0.7976,0,0.3571
0.7976,0,0.3571
0.7976,0,0.3095
0.7976,0,0.0238
0.7978,0,0.3146
0.7978,0,0.3596
0.7986,0,0.3472
0.7986,0,0.3194
0.7986,0,0.2917
0.7987,0,0.3247
0.7987,0,0.3506
0.7987,0,0.3247
0.7987,0,0.3247
0.7987,0,0.2208
0.7987,0,0.1429
0.7987,0,0.2208
0.7987,0,0.2727
0.7988,0,0.3049
0.7988,0,0.3049
0.7988,0,0.3049
0.7988,0,0.3049
0.7988,0,0.2073
0.7988,0,0.3293
0.7988,0,0.3049
0.7988,0,0.4024
0.7988,0,0.0854
0.7988,0,0.2317
0.7988,0,0.1829
0.7988,0,0.2317
0.7988,0,0.0854
0.7988,0,0.4024
0.8,0,0.3714
0.8,0,0
0.8,0,0.3143
0.8,0,0.4
0.8,0,0.1429
0.8,0,0.2133
0.8,0,0.2933
0.8,0,0.3
0.8,0,0.2
0.8,0,0.3
0.8,0,0.2
0.8,0,0.2286
0.8,0,0.2857
0.8,0,0.2571
0.8,0,0.3714
0.8,0,0.4
0.8,0,0.4
0.8,0,0.2
0.8,0,0.3
0.8,0,0.4
0.8,0,0.3
0.8,0,0.4
0.8,0,0.4
0.8,0,0.4
0.8,0,0.2
0.8,0,0.4
0.8,0,0.1
0.8,0,0.4
0.8,0,0.3
0.8,0,0.275
0.8,0,0.3
0.8,0,0.3059
0.8,0,0.4
0.8,0,0.3294
0.8,0,0.275
0.8,0,0.2
0.8,0,0.3
0.8,0,0.3
0.8,0,0.1333
0.8,0,0.2933
0.8,0,0
0.8,0,0.1
0.8,0,0.2
0.8,0,0.4
0.8,0,0.4
0.8,0,0.1714
0.8,0,0.2857
0.8,0,0.2571
0.8,0,0.3778
0.8,0,0.275
0.8,0,0.35
0.8,0,0.275
0.8012,0,0.1807
0.8012,0,0.3494
0.8012,0,0.2771
0.8012,0,0.2771
0.8012,0,0.3253
0.8012,0,0.3976
0.8012,0,0.2771
0.8012,0,0.3012
0.8012,0,0.2771
0.8012,0,0.3012
0.8013,0,0.3462
0.8013,0,0.3718
0.8013,0,0.2949
0.8013,0,0.1923
0.8013,0,0.3462
0.8013,0,0.1923
0.8023,0,0.3256
0.8023,0,0.3488
0.8023,0,0.3953
0.8023,0,0.3953
0.8023,0,0.2791
0.8023,0,0.2558
0.8025,0,0.321
0.8025,0,0.2469
0.8025,0,0.2963
0.8025,0,0.321
0.8025,0,0.2222
0.8025,0,0.3951
0.8025,0,0.321
0.8025,0,0.3704
0.8026,0,0.3421
0.8026,0,0.2632
0.8026,0,0.1842
0.8026,0,0.2895
0.8026,0,0.2632
0.8026,0,0.2632
0.8026,0,0.3158
0.8026,0,0.3947
0.8026,0,0.3684
0.8026,0,0.1579
0.8026,0,0.2105
0.8026,0,0.1316
0.8026,0,0.3158
0.8026,0,0.3158
0.8028,0,0.2254
0.803,0,0.303
0.803,0,0.3939
0.803,0,0.1818
0.803,0,0.2727
0.803,0,0.3333
0.803,0,0.3636
0.803,0,0.3636
0.803,0,0.3333
0.803,0,0.3333
0.803,0,0.3333
0.803,0,0.3939
0.803,0,0.3636
0.803,0,0.3333
0.8034,0,0.3258
0.8034,0,0.3933
0.8036,0,0.3214
0.8036,0,0.3929
0.8036,0,0.3452
0.8036,0,0.2738
0.8036,0,0.3452
0.8036,0,0.3452
0.8036,0,0.2976
0.8036,0,0.3929
0.8036,0,0.1548
0.8036,0,0.3214
0.8036,0,0.2976
0.8036,0,0.3214
0.8036,0,0.25
0.8036,0,0.3214
0.8036,0,0.3214
0.8036,0,0.3452
0.8036,0,0.3214
0.8036,0,0.2024
0.8038,0,0.3924
0.8038,0,0.2658
0.8038,0,0.3671
0.8041,0,0.2838
0.8041,0,0.3378
0.8041,0,0.3378
0.8041,0,0.3649
0.8041,0,0.3108
0.8043,0,0.1304
0.8043,0,0.2174
0.8043,0,0.3043
0.8049,0,0.3659
0.8049,0,0.2439
0.8049,0,0.2927
0.8049,0,0.3171
0.8049,0,0.2683
0.8049,0,0.3415
0.8049,0,0.3415
0.8049,0,0.3415
0.8049,0,0.3171
0.8049,0,0.2927
0.8049,0,0.1951
0.8049,0,0.2927
0.8049,0,0.1707
0.8049,0,0.3659
0.8049,0,0.3171
0.8049,0,0.3415
0.8049,0,0.1463
0.8049,0,0.3659
0.8049,0,0.1951
0.8052,0,0.3636
0.8052,0,0.2597
0.8052,0,0.3896
0.8052,0,0.2597
0.8052,0,0.3117
0.8056,0,0.2222
0.8056,0,0.3056
0.8056,0,0.3056
0.8056,0,0.3333
0.8056,0,0.1389
0.8056,0,0.1889
0.8056,0,0.3222
0.8056,0,0.2333
0.8056,0,0.3889
0.8056,0,0.0556
0.8056,0,0.2778
0.8056,0,0.2778
0.8056,0,0.3889
0.8056,0,0.3889
0.8056,0,0.1667
0.8056,0,0.3889
0.8056,0,0.2778
0.8056,0,0.3889
0.8056,0,0.2778
0.8056,0,0.3889
0.8059,0,0.2706
0.8059,0,0.3882
0.8063,0,0.2125
0.8063,0,0.3125
0.8063,0,0.2875
0.8063,0,0.3625
0.8063,0,0.2625
0.8063,0,0.2875
0.8063,0,0.2875
0.8063,0,0.2875
0.8063,0,0.2875
0.8063,0,0.3125
0.8067,0,0.3333
0.8067,0,0.2533
0.8067,0,0.3067
0.8067,0,0.3333
0.8067,0,0.3333
0.8067,0,0.2267
0.8067,0,0.3067
0.8067,0,0.3333
0.8067,0,0.3067
0.8068,0,0.25
0.8071,0,0.3286
0.8071,0,0.2714
0.8071,0,0.3286
0.8071,0,0.1286
0.8071,0,0.3571
0.8071,0,0.1571
0.8071,0,0.3
0.8071,0,0.1571
0.8071,0,0.3286
0.8072,0,0.241
0.8072,0,0.1928
0.8072,0,0.3373
0.8072,0,0.3133
0.8072,0,0.1928
0.8072,0,0.3373
0.8072,0,0.3373
0.8072,0,0.1928
0.8072,0,0.3855
0.8072,0,0.3133
0.8072,0,0.3614
0.8072,0,0.2651
0.8077,0,0.3077
0.8077,0,0.3846
0.8077,0,0.2308
0.8077,0,0.1795
0.8077,0,0.359
0.8077,0,0.359
0.8081,0,0.3605
0.8081,0,0.2907
0.8081,0,0.2442
0.8081,0,0.3372
0.8082,0,0.274
0.8082,0,0.3014
0.8086,0,0.2346
0.8086,0,0.358
0.8086,0,0.358
0.8086,0,0.3827
0.8086,0,0.3086
0.8086,0,0.3333
0.8086,0,0.3086
0.8086,0,0.3086
0.8086,0,0.2346
0.8086,0,0.2099
0.8086,0,0.3333
0.8086,0,0.284
0.8086,0,0.3333
0.809,0,0.3596
0.8092,0,0.3289
0.8092,0,0.3026
0.8092,0,0.25
0.8092,0,0.3289
0.8092,0,0.2763
0.8092,0,0.3816
0.8092,0,0.1974
0.8092,0,0.2237
0.8092,0,0.3553
0.8095,0,0
0.8095,0,0.2857
0.8095,0,0.2857
0.8095,0,0.2857
0.8095,0,0.2857
0.8095,0,0.2619
0.8095,0,0.3571
0.8095,0,0.2143
0.8095,0,0.2381
0.8095,0,0.3571
0.8095,0,0.3571
0.8095,0,0.1905
0.8095,0,0.381
0.8095,0,0.3333
0.8095,0,0.2143
0.8099,0,0.1831
0.8099,0,0.1831
0.8101,0,0.3797
0.8101,0,0.3544
0.8101,0,0.3544
0.8101,0,0.2278
0.8101,0,0.3544
0.8106,0,0.1061
0.8106,0,0.2576
0.8106,0,0.2879
0.8106,0,0.2576
0.8106,0,0.3182
0.8106,0,0.2879
0.8106,0,0.3485
0.8106,0,0.3182
0.8106,0,0.197
0.8106,0,0.3788
0.8108,0,0.2703
0.8108,0,0.1622
0.8108,0,0.2703
0.8108,0,0.3243
0.8108,0,0.2432
0.8108,0,0.3514
0.8108,0,0.3243
0.811,0,0.378
0.811,0,0.3537
0.811,0,0.3049
0.811,0,0.2805
0.811,0,0.2317
0.811,0,0.3293
0.811,0,0.2317
0.811,0,0.2073
0.811,0,0.3293
0.811,0,0.2561
0.811,0,0.3537
0.811,0,0.2805
0.811,0,0.1341
0.811,0,0.3293
0.811,0,0.378
0.811,0,0.2805
0.811,0,0.3049
0.8111,0,0.3333
0.8117,0,0.3766
0.8117,0,0.2208
0.8117,0,0.3247
0.8117,0,0.2727
0.8117,0,0.2468
0.8117,0,0.1948
0.8117,0,0.2468
0.8117,0,0.1948
0.8118,0,0.3529
0.8125,0,0.15
0.8125,0,0.3194
0.8125,0,0.2917
0.8125,0,0.2083
0.8125,0,0.25
0.8125,0,0.175
0.8125,0,0.2
0.8125,0,0.325
0.8133,0,0.2771
0.8133,0,0.2771
0.8133,0,0.3012
0.8133,0,0.3012
0.8133,0,0.1566
0.8133,0,0.2771
0.8133,0,0.3467
0.8133,0,0.3467
0.8133,0,0.16
0.8133,0,0.3467
0.8133,0,0.32
0.8133,0,0.32
0.8133,0,0.1807
0.8133,0,0.2289
0.8133,0,0.1867
0.8133,0,0.1867
0.8133,0,0.3733
0.814,0,0.3256
0.814,0,0.2791
0.814,0,0.2791
0.814,0,0.3488
0.814,0,0.3256
0.8141,0,0.2692
0.8141,0,0.3718
0.8141,0,0.2949
0.8141,0,0.3718
0.8141,0,0.2949
0.8141,0,0.2949
0.8141,0,0.1923
0.8141,0,0.2179
0.8141,0,0.3462
0.8143,0,0.2571
0.8143,0,0.2571
0.8143,0,0.3714
0.8143,0,0.2857
0.8146,0,0.2809
0.8146,0,0.2809
0.8148,0,0.2222
0.8148,0,0.2963
0.8148,0,0.2716
0.8148,0,0.0741
0.8148,0,0.2716
0.8148,0,0.321
0.8148,0,0.2963
0.8148,0,0.2716
0.8148,0,0.2222
0.8155,0,0.2738
0.8155,0,0.2262
0.8155,0,0.3214
0.8155,0,0.3452
0.8155,0,0.25
0.8155,0,0.2976
0.8155,0,0.1071
0.8155,0,0.1548
0.8155,0,0.2976
0.8155,0,0.0595
0.8155,0,0.3214
0.8155,0,0.2976
0.8158,0,0.2368
0.8158,0,0.3421
0.8158,0,0.2368
0.8158,0,0.2895
0.8158,0,0.1842
0.8158,0,0.1842
0.8158,0,0.3684
0.8158,0,0.2895
0.8158,0,0.3421
0.8158,0,0.3158
0.8158,0,0.3684
0.8158,0,0.1842
0.8158,0,0.3684
0.8158,0,0.1579
0.8165,0,0.3165
0.8165,0,0.3671
0.8165,0,0.2405
0.8165,0,0.3671
0.8165,0,0.3671
0.8165,0,0.2152
0.8165,0,0.2658
0.8165,0,0.3418
0.8165,0,0.1646
0.8165,0,0.3165
0.8169,0,0.2254
0.8169,0,0.3099
0.8171,0,0.1951
0.8171,0,0.2439
0.8171,0,0.3171
0.8171,0,0.1707
0.8171,0,0.3415
0.8171,0,0.1707
0.8171,0,0.3415
0.8171,0,0.2195
0.8171,0,0.2439
0.8171,0,0.3415
0.8171,0,0.122
0.8171,0,0.3171
0.8176,0,0.2568
0.8176,0,0.3647
0.8176,0,0.2941
0.8176,0,0.2706
0.8176,0,0.1765
0.8176,0,0.3378
0.8176,0,0.3108
0.8182,0,0.2338
0.8182,0,0.3117
0.8182,0,0.2338
0.8182,0,0.3333
0.8182,0,0.1212
0.8182,0,0.3333
0.8182,0,0.2121
0.8182,0,0.2424
0.8182,0,0.2424
0.8182,0,0.3636
0.8182,0,0.1818
0.8182,0,0.2727
0.8182,0,0.303
0.8182,0,0.2727
0.8182,0,0.0909
0.8182,0,0.0909
0.8182,0,0.3636
0.8182,0,0.3636
0.8182,0,0.3636
0.8182,0,0.3636
0.8182,0,0.2727
0.8182,0,0.3636
0.8182,0,0.2727
0.8188,0,0.3375
0.8188,0,0.1875
0.8188,0,0.2875
0.8188,0,0.3125
0.8188,0,0.3375
0.8188,0,0.3625
0.8188,0,0.3375
0.8193,0,0.3133
0.8193,0,0.3614
0.8193,0,0.2892
0.8193,0,0.3133
0.8193,0,0.3133
0.8193,0,0.2892
0.8193,0,0.1928
0.8193,0,0.2651
0.8193,0,0.3373
0.8193,0,0.2892
0.8193,0,0.241
0.8193,0,0.2892
0.8193,0,0.1687
0.8193,0,0.1928
0.8193,0,0.3133
0.8193,0,0.3133
0.8194,0,0.3056
0.8198,0,0.3372
0.8198,0,0.2907
0.8198,0,0.3372
0.8198,0,0.3372
0.8198,0,0.314
0.82,0,0.3333
0.82,0,0.36
0.82,0,0.2
0.82,0,0.36
0.82,0,0.2267
0.82,0,0.28
0.8202,0,0.1573
0.8202,0,0.3146
0.8202,0,0.2472
0.8205,0,0.2308
0.8205,0,0.359
0.8205,0,0.2308
0.8205,0,0.2564
0.821,0,0.3086
0.821,0,0.2099
0.821,0,0.3086
0.821,0,0.2346
0.821,0,0.358
0.821,0,0.2593
0.821,0,0.2593
0.821,0,0.358
0.821,0,0.3086
0.821,0,0.284
0.8214,0,0.3571
0.8214,0,0.3095
0.8214,0,0.3095
0.8214,0,0.2381
0.8214,0,0.0429
0.8214,0,0.3
0.8214,0,0.3
0.8214,0,0.3333
0.8214,0,0.3333
0.8214,0,0.2857
0.8214,0,0.3095
0.8214,0,0.2857
0.8214,0,0.1667
0.8214,0,0.3333
0.8214,0,0.2429
0.8214,0,0.3571
0.8214,0,0.3286
0.8219,0,0.3288
0.8222,0,0.3111
0.8224,0,0.3026
0.8224,0,0.2237
0.8224,0,0.2763
0.8224,0,0.3553
0.8224,0,0.2237
0.8224,0,0.3289
0.8224,0,0.3553
0.8224,0,0.3026
0.8224,0,0.3026
0.8224,0,0.3289
0.8224,0,0.3289
0.8224,0,0.3026
0.8224,0,0.3289
0.8228,0,0.2785
0.8228,0,0.3544
0.8228,0,0.3291
0.8232,0,0.1098
0.8232,0,0.1585
0.8232,0,0.2805
0.8232,0,0.3049
0.8232,0,0.2561
0.8232,0,0.3049
0.8232,0,0.3049
0.8232,0,0.3293
0.8232,0,0.2805
0.8232,0,0.3049
0.8232,0,0.3293
0.8232,0,0.2561
0.8232,0,0.3293
0.8235,0,0.3529
0.8235,0,0.2353
0.8235,0,0.3529
0.8235,0,0.3529
0.8235,0,0.3529
0.8235,0,0.2353
0.8235,0,0.2353
0.8235,0,0.1176
0.8235,0,0.3529
0.8239,0,0.2958
0.8243,0,0.2432
0.8243,0,0.0541
0.8243,0,0.3514
0.8243,0,0.3243
0.8243,0,0.3243
0.8243,0,0.3243
0.8243,0,0.3514
0.8247,0,0.2727
0.8247,0,0.2208
0.8247,0,0.1948
0.8247,0,0.3506
0.8247,0,0.3247
0.8247,0,0.3506
0.8247,0,0.3506
0.8247,0,0.1429
0.825,0,0.225
0.825,0,0.3
0.825,0,0.25
0.825,0,0.225
0.825,0,0.25
0.825,0,0.25
0.825,0,0.25
0.825,0,0.25
0.825,0,0.25
0.825,0,0.25
0.825,0,0.35
0.825,0,0.35
0.825,0,0.25
0.825,0,0.15
0.825,0,0.35
0.825,0,0.35
0.825,0,0.25
0.825,0,0.35
0.825,0,0.35
0.825,0,0.35
0.825,0,0.35
0.825,0,0.05
0.825,0,0.35
0.825,0,0.05
0.825,0,0.25
0.825,0,0.35
0.825,0,0.25
0.825,0,0.25
0.825,0,0.15
0.825,0,0.35
0.825,0,0.15
0.825,0,0.35
0.825,0,0.35
0.825,0,0.35
0.825,0,0.25
0.825,0,0.25
0.825,0,0.35
0.825,0,0.25
0.825,0,0.35
0.825,0,0.35
0.825,0,0.35
0.825,0,0.35
0.825,0,0.35
0.825,0,0.35
0.825,0,0.25
0.825,0,0.35
0.825,0,0.25
0.825,0,0.35
0.8253,0,0.3012
0.8253,0,0.3494
0.8253,0,0.3253
0.8253,0,0.2048
0.8253,0,0.3253
0.8253,0,0.2289
0.8253,0,0.1807
0.8253,0,0.2771
0.8253,0,0.253
0.8253,0,0.1084
0.8253,0,0.253
0.8253,0,0.3253
0.8253,0,0.2289
0.8253,0,0.2771
0.8256,0,0.2326
0.8256,0,0.2791
0.8256,0,0.2791
0.8256,0,0.2558
0.8256,0,0.3488
0.8256,0,0.2791
0.8256,0,0.3023
0.8258,0,0.2576
0.8258,0,0.3182
0.8258,0,0.197
0.8258,0,0.2879
0.8258,0,0.2273
0.8258,0,0.197
0.8258,0,0.197
0.8258,0,0.2273
0.8258,0,0.2879
0.8258,0,0.3182
0.8258,0,0.2576
0.8258,0,0.3485
0.8258,0,0.3485
0.8258,0,0.2273
0.8258,0,0.3182
0.8258,0,0.3182
0.8258,0,0.3485
0.8258,0,0.2273
0.8258,0,0.236
0.8258,0,0.3483
0.8258,0,0.2584
0.8258,0,0.2809
0.8261,0,0.3478
0.8261,0,0.2609
0.8261,0,0.1739
0.8264,0,0.0694
0.8264,0,0.1806
0.8264,0,0.3194
0.8264,0,0.3472
0.8264,0,0.2361
0.8264,0,0.2917
0.8264,0,0.3472
0.8264,0,0.3472
0.8267,0,0.2933
0.8267,0,0.2667
0.8267,0,0.32
0.8267,0,0.1333
0.8267,0,0.32
0.8267,0,0.2133
0.8267,0,0.2133
0.8267,0,0.3467
0.8269,0,0.3462
0.8269,0,0.2436
0.8269,0,0.3205
0.8269,0,0.3205
0.8269,0,0.2949
0.8269,0,0.3462
0.8269,0,0.3205
0.8269,0,0.2949
0.8269,0,0.3205
0.8269,0,0.2949
0.8269,0,0.2949
0.8269,0,0.2179
0.8269,0,0.2692
0.8272,0,0.321
0.8272,0,0.2963
0.8272,0,0.1728
0.8272,0,0.2963
0.8272,0,0.2716
0.8272,0,0.2963
0.8272,0,0.321
0.8274,0,0.2738
0.8274,0,0.2738
0.8274,0,0.2024
0.8274,0,0.2976
0.8274,0,0.3452
0.8274,0,0.3214
0.8274,0,0.3214
0.8274,0,0.3214
0.8274,0,0.3452
0.8274,0,0.2738
0.8278,0,0.3444
0.8278,0,0.2556
0.8278,0,0.2333
0.8278,0,0.1667
0.8286,0,0.1143
0.8286,0,0.2857
0.8286,0,0.0857
0.8286,0,0.3429
0.8286,0,0.2857
0.8286,0,0.2571
0.8286,0,0.3143
0.8288,0,0.3425
0.8289,0,0.2895
0.8289,0,0.3158
0.8289,0,0.2632
0.8289,0,0.3158
0.8289,0,0.2895
0.8289,0,0.3158
0.8289,0,0.2895
0.8289,0,0.3158
0.8289,0,0.3421
0.8289,0,0.2895
0.8289,0,0.2895
0.8289,0,0.2105
0.8289,0,0.2105
0.8289,0,0.2368
0.8289,0,0.2895
0.8289,0,0.2368
0.8289,0,0.3158
0.8289,0,0.3158
0.8289,0,0.2895
0.8289,0,0.3421
0.8291,0,0.3418
0.8291,0,0.1392
0.8291,0,0.3418
0.8293,0,0.1951
0.8293,0,0.2927
0.8293,0,0.1463
0.8293,0,0.1707
0.8293,0,0.1951
0.8293,0,0.1707
0.8293,0,0.2195
0.8293,0,0.2683
0.8293,0,0.2927
0.8293,0,0.2683
0.8293,0,0.2683
0.8293,0,0.3415
0.8293,0,0.3415
0.8293,0,0.0976
0.8293,0,0.2927
0.8293,0,0.3171
0.8293,0,0.2683
0.8293,0,0.2195
0.8293,0,0.3171
0.8294,0,0.3176
0.831,0,0.2254
0.831,0,0.338
0.8311,0,0.2568
0.8311,0,0.1757
0.8311,0,0.2027
0.8311,0,0.2297
0.8311,0,0.2838
0.8312,0,0.0779
0.8312,0,0.2338
0.8312,0,0.3377
0.8312,0,0.2857
0.8312,0,0.1039
0.8312,0,0.2078
0.8312,0,0.2078
0.8312,0,0.2857
0.8312,0,0.1558
0.8313,0,0.2375
0.8313,0,0.2169
0.8313,0,0.2625
0.8313,0,0.3133
0.8313,0,0.241
0.8314,0,0.1512
0.8314,0,0.2907
0.8314,0,0.2209
0.8314,0,0.2674
0.8314,0,0.2907
0.8314,0,0.1744
0.8315,0,0.2022
0.8315,0,0.2921
